Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
214,4,0,1,Night,,121.70372772216797,-31.70372772216797,89.63615417480469,0,0,0,0,-0.23010864853858948,3.1098999977111816,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.22998657822608948,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,5,0,1,Night,,109.48588562011719,-19.485885620117188,81.45626831054688,0,0,0,0,0.2597900331020355,3.2300000190734863,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,0.2600036561489105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,6,0,1,Night,,97.5379638671875,-7.537967205047607,73.45751190185547,0,0,0,0,-0.8801940679550171,3.829900026321411,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.8800109624862671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,7,0,1,Day,,85.29107666015625,4.708920478820801,64.54440307617188,89.29299926757812,83.16946411132812,74.59200286865234,0.9314219951629639,-0.4899963438510895,4.149899959564209,=NA(),=NA(),10.823944091796875,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,7.548182487487793,78.48705291748047,140.16500854492188,135.7550048828125,4.40500020980835,5.445001125335693,610.4600219726562,651.6199951171875,651.9461669921875,41.241600036621094,0.9879983067512512,0.984076976776123,46.8045539855957,1.0441521406173706,0.003608687547966838,0,0.00009918749856296927,0,-41.15997314453125,-0.326171875
214,8,0,1,Day,,75.25096130371094,14.749038696289062,55.298919677734375,267.4100036621094,210.55845642089844,223.30999755859375,0.7873993515968323,2.0599913597106934,4.25,=NA(),=NA(),3.8753981590270996,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,30.097959518432617,51.759883880615234,450.7749938964844,434.010009765625,16.764999389648438,20.1243839263916,2659.60009765625,2696.1298828125,2700.107421875,40.76298522949219,4.1399688720703125,4.084597110748291,47.25023651123047,4.349602222442627,0.014942187815904617,0,0.0004015000013168901,0,-36.52978515625,-3.9775390625
214,9,0,1,Day,,65.91134643554688,24.088653564453125,43.850921630859375,434.20001220703125,286.2090148925781,362.5899963378906,0.6591640114784241,5.730187892913818,4.5,=NA(),=NA(),2.439225673675537,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,57.16408157348633,41.17369079589844,630.8099975585938,582.3599853515625,48.45500183105469,31.189355850219727,3783.14990234375,3700.800048828125,3704.9951171875,39.47706604003906,5.865917205810547,5.738297462463379,46.42519760131836,6.17338752746582,0.020646750926971436,0,0.001043812488205731,0,82.349853515625,-4.195068359375
214,10,0,1,Day,,58.51366424560547,31.48633575439453,30.02730941772461,553.0999755859375,311.7995910644531,462,0.5637309551239014,9.930200576782227,4.5,=NA(),=NA(),1.9101998805999756,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,39.250083923339844,47.58787536621094,667.22998046875,624.5,42.724998474121094,36.96562957763672,3986.14990234375,3826.10009765625,3830.9423828125,38.704872131347656,6.186217308044434,6.101827144622803,45.771915435791016,6.518948078155518,0.02192268706858158,0,0.0009173125145025551,0,160.0498046875,-4.84228515625
214,11,0,1,Day,,53.90983581542969,36.09016418457031,13.737494468688965,619.4000244140625,314.62158203125,517.4000244140625,0.507945716381073,12.330011367797852,4.319900035858154,=NA(),=NA(),1.6948561668395996,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,18.04433822631836,51.71833801269531,675.614990234375,633.85498046875,41.75499725341797,39.83061981201172,4009.43994140625,3811.7099609375,3816.140380859375,38.32246017456055,6.223741054534912,6.194000244140625,45.411922454833984,6.560580730438232,0.022062374278903008,0,0.0009094999986700714,0,197.72998046875,-4.430419921875
214,12,0,1,Day,,52.854774475097656,37.145225524902344,355.9682922363281,625.2999877929688,310.70074462890625,521,0.49688270688056946,13.459985733032227,4.349999904632568,=NA(),=NA(),1.6535685062408447,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-5.302563190460205,52.668006896972656,668.14501953125,626.510009765625,41.63500213623047,40.70561981201172,3952.010009765625,3745.860107421875,3750.0595703125,38.19975662231445,6.13560676574707,6.126471042633057,45.2716064453125,6.469662189483643,0.021730750799179077,0,0.0009159374749287963,0,206.14990234375,-4.199462890625
214,13,0,1,Day,,55.554779052734375,34.445220947265625,338.65252685546875,563.010009765625,303.3291320800781,459.1099853515625,0.5387632846832275,14.369989395141602,4.409999847412109,=NA(),=NA(),1.7647225856781006,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-27.956796646118164,50.18241500854492,634.8900146484375,595.4450073242188,39.44499969482422,40.178733825683594,3782.239990234375,3590.93994140625,3595.658447265625,38.242523193359375,5.8764328956604,5.821037769317627,45.259178161621094,6.199303150177002,0.02083662524819374,0,0.0008490625186823308,0,191.300048828125,-4.718505859375
214,14,0,1,Day,,61.50871276855469,28.491287231445312,323.407958984375,442.69000244140625,283.6975402832031,333.29998779296875,0.640849232673645,15.040002822875977,4.199999809265137,=NA(),=NA(),2.0901198387145996,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-47.682273864746094,44.8829460144043,567.7550048828125,525.8499755859375,41.904998779296875,38.08873748779297,3386.18994140625,3236.800048828125,3241.093994140625,38.46990966796875,5.265729904174805,5.157185077667236,45.32830810546875,5.5528411865234375,0.01855750009417534,0,0.0008899375097826123,0,149.389892578125,-4.2939453125
214,15,0,1,Day,,69.86827850341797,20.131717681884766,310.68707275390625,279.30999755859375,223.10546875,163.3000030517578,0.7987736463546753,14.570001602172852,2.639899969100952,=NA(),=NA(),2.8859384059906006,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-60,37.93959426879883,425.3900146484375,384.8399963378906,40.54999923706055,31.865015029907227,2485.360107421875,2424.6201171875,2427.00732421875,39.10139846801758,3.879432201385498,3.7780604362487793,45.58877944946289,4.090603828430176,0.013671312481164932,0,0.000689124979544431,0,60.739990234375,-2.38720703125
214,16,0,1,Day,,79.83222198486328,10.167778015136719,300.1087951660156,91.79299926757812,89.34062957763672,13.892000198364258,0.9732837080955505,12.969995498657227,2.8299999237060547,=NA(),=NA(),5.501591205596924,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-17.861555099487305,64.58386993408203,114.60499572753906,107.2449951171875,7.360000133514404,17.660608291625977,619.9500122070312,634.989990234375,635.1701049804688,39.48393630981445,1.0054185390472412,0.9923359751701355,45.134674072265625,1.0647008419036865,0.003597249975427985,0,0.00016162500833161175,0,-15.03997802734375,-0.18011474609375
214,17,0,1,Night,Sun above horizon but GHI below 1,87.67628479003906,2.323714017868042,293.3441467285156,0,0,0,0,10.279993057250977,3.049999952316284,=NA(),0,17.83824348449707,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,10.279993057250977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,18,0,1,Night,,102.79403686523438,-12.794034004211426,282.8048095703125,0,0,0,0,7.989800930023193,3.26990008354187,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,7.990014553070068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,19,0,1,Night,,114.88191986083984,-24.881921768188477,274.7882995605469,0,0,0,0,8.449792861938477,3.4600000381469727,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,8.450006484985352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,20,0,1,Night,,127.13105010986328,-37.13105392456055,266.1934509277344,0,0,0,0,8.149988174438477,3.660099983215332,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,8.149988174438477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,21,0,1,Night,,139.23646545410156,-49.23646545410156,255.7176513671875,0,0,0,0,7.350213527679443,3.640000104904175,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,7.349999904632568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,22,0,1,Night,,150.63394165039062,-60.63393783569336,240.5148468017578,0,0,0,0,8.110101699829102,3.1500000953674316,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,8.110010147094727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,23,0,1,Night,,159.7366943359375,-69.73668670654297,213.64266967773438,0,0,0,0,9.599786758422852,2.8399999141693115,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,9.600000381469727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,0,0,1,Night,,162.301513671875,-72.30150604248047,169.34056091308594,0,0,0,0,9.280115127563477,2.4798998832702637,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,9.279993057250977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,1,0,1,Night,,156.08847045898438,-66.08847045898438,132.14332580566406,0,0,0,0,9.700189590454102,1.660099983215332,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,9.700006484985352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,2,0,1,Night,,145.6123046875,-55.612308502197266,111.80352783203125,0,0,0,0,8.869897842407227,1.3300000429153442,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,8.869989395141602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,3,0,1,Night,,133.78219604492188,-43.78219223022461,99.28057861328125,0,0,0,0,8.330102920532227,1.0800000429153442,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,8.330011367797852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,4,0,1,Night,,121.55619049072266,-31.556190490722656,89.88581085205078,0,0,0,0,8.199792861938477,1.4300999641418457,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,8.200006484985352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,5,0,1,Night,,109.33419036865234,-19.334190368652344,81.67894744873047,0,0,0,0,7.400109767913818,2.0299999713897705,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,7.399987697601318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,6,0,1,Night,,97.37364196777344,-7.3736443519592285,73.66201782226562,0,0,0,0,6.999902248382568,2.6500000953674316,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,6.999993801116943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,7,0,1,Day,,85.19367980957031,4.806323051452637,64.79219818115234,9.005499839782715,9.005047798156738,0.005400000140070915,0.9999498128890991,7.779687404632568,3.8201000690460205,=NA(),=NA(),10.64613151550293,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,7.691908836364746,78.24612426757812,9.680000305175781,8.940000534057617,0.7400000095367432,8.189996719360352,43.689998626708984,46.560001373291016,46.50052261352539,36.88962936401367,0.07878315448760986,0.07825678586959839,42.18803405761719,0.09015535563230515,0.00030306249391287565,0,0.000016250000044237822,0,-2.8700027465820312,0.059478759765625
215,8,0,1,Day,,75.05767822265625,14.9423189163208,55.475006103515625,63.60499954223633,63.34635543823242,1.003100037574768,0.9959335923194885,8.100091934204102,4.559999942779541,=NA(),=NA(),3.8278210163116455,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,30.573062896728516,51.179237365722656,66.31500244140625,58.814998626708984,7.5,10.839380264282227,344.2900085449219,361.67999267578125,361.05657958984375,39.794281005859375,0.5669909119606018,0.544886589050293,45.12871551513672,0.6064814925193787,0.0019731249194592237,0,0.00017512500926386565,0,-17.389984130859375,0.6234130859375
215,9,0,1,Day,,65.6936264038086,24.306373596191406,44.004215240478516,99.29399871826172,98.63648223876953,1.5973999500274658,0.9933781027793884,8.800104141235352,5.109899997711182,=NA(),=NA(),2.418912649154663,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,56.97098159790039,40.959781646728516,95.22000122070312,73.27999877929688,21.935001373291016,12.793115615844727,487.2200012207031,507.760009765625,500.8992919921875,40.38791275024414,0.7748823165893555,0.7113966941833496,45.41133499145508,0.8402431011199951,0.0025210001040250063,0,0.00046624999959021807,0,-20.540008544921875,6.8607177734375
215,10,0,1,Day,,58.27230453491211,31.727697372436523,30.13914680480957,81.90899658203125,81.43160247802734,0.907800018787384,0.994171679019928,9.099908828735352,6.050099849700928,=NA(),=NA(),1.8972517251968384,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,39.079830169677734,47.355316162109375,81.01000213623047,68.94000244140625,12.069999694824219,12.453119277954102,424.6600036621094,443.2799987792969,441.73382568359375,39.922576904296875,0.6913861632347107,0.6540189385414124,45.23897933959961,0.7397787570953369,0.002370937494561076,0,0.0002501250128261745,0,-18.6199951171875,1.546173095703125
215,11,0,1,Day,,53.65241622924805,36.34758377075195,13.781157493591309,213.89999389648438,209.5137939453125,7.400599956512451,0.9794941544532776,10.100000381469727,6.750100135803223,=NA(),=NA(),1.6845414638519287,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,17.938081741333008,51.467044830322266,226.80999755859375,207.68499755859375,19.119998931884766,19.31499671936035,1279.6500244140625,1301.780029296875,1302.0765380859375,40.19685745239258,2.0245258808135986,1.9949889183044434,46.11858367919922,2.1342270374298096,0.007129437290132046,0,0.0004092500021215528,0,-22.1300048828125,-0.2965087890625
